0.001040 0.000000 0.000000
0.001050 0.000000 0.000000
0.001060 0.000000 0.000000
0.001070 0.000000 0.000000
0.001080 0.000000 0.000000
0.001090 0.000000 0.000000
0.001100 0.000000 0.000000
0.001110 0.000000 0.000000
0.001120 0.000000 0.000000
0.001130 0.000000 0.000000
0.001140 0.000000 0.000000
0.001150 0.000000 0.000000
0.001160 0.000000 0.000000
0.001170 0.000000 0.000000
0.001180 0.000000 0.000000
0.001190 0.000000 0.000000
0.001200 0.000000 0.000000
0.001210 0.000000 0.000000
0.001220 0.000000 0.000000
0.001230 0.000000 0.000000
0.001240 0.000000 0.000000
0.001250 0.000000 0.000000
0.001260 0.000000 0.000000
0.001270 0.000500 0.000000
0.001280 0.003500 0.000000
0.001290 0.005500 0.000000
0.001300 0.008000 0.000000
0.001310 0.011000 0.001500
0.001320 0.012000 0.002000
0.001330 0.013000 0.002000
0.001340 0.015000 0.003000
0.001350 0.016500 0.003000
0.001360 0.020000 0.004000
0.001370 0.026000 0.005000
0.001380 0.031000 0.006000
0.001390 0.036000 0.008000
0.001400 0.043500 0.010000
0.001410 0.051000 0.011500
0.001420 0.059000 0.014000
0.001430 0.071500 0.020000
0.001440 0.086000 0.025500
0.001450 0.104500 0.031000
0.001460 0.128000 0.040000
0.001470 0.152000 0.048500
0.001480 0.180500 0.063500
0.001490 0.209000 0.076000
0.001500 0.237000 0.092500
0.001510 0.260500 0.106000
0.001520 0.291000 0.118000
0.001530 0.318500 0.135500
0.001540 0.342500 0.153500
0.001550 0.376500 0.175000
0.001560 0.427000 0.204500
0.001570 0.478500 0.237000
0.001580 0.530000 0.267000
0.001590 0.581500 0.301500
0.001600 0.638000 0.341000
0.001610 0.701000 0.384500
0.001620 0.776000 0.434500
0.001630 0.861500 0.494000
0.001640 0.947000 0.557500
0.001650 1.059500 0.634000
0.001660 1.181000 0.722500
0.001670 1.310500 0.824000
0.001680 1.456500 0.946500
0.001690 1.609500 1.073000
0.001700 1.780000 1.224000
0.001710 1.971500 1.371000
0.001720 2.165000 1.547000
0.001730 2.400000 1.765500
0.001740 2.647000 1.984500
0.001750 2.919000 2.232000
0.001760 3.197500 2.518500
0.001770 3.496000 2.842000
0.001780 3.808500 3.148000
0.001790 4.135000 3.480000
0.001800 4.488500 3.854500
0.001810 4.885500 4.273500
0.001820 5.329500 4.732500
0.001830 5.783500 5.222500
0.001840 6.240500 5.731500
0.001850 6.778500 6.297000
0.001860 7.358000 6.918500
0.001870 7.965000 7.619500
0.001880 8.626500 8.376000
0.001890 9.341500 9.226000
0.001900 10.115000 10.120500
0.001910 10.976000 11.050500
0.001920 11.833000 12.045500
0.001930 12.747500 13.147500
0.001940 13.718000 14.245500
0.001950 14.696000 15.365500
0.001960 15.801500 16.602000
0.001970 16.913000 17.910000
0.001980 18.077000 19.223000
0.001990 19.252500 20.585500
0.002000 20.481000 22.054500
0.002010 21.789000 23.542000
0.002020 23.142500 25.147500
0.002030 24.600500 26.806500
0.002040 26.158000 28.555000
0.002050 27.709000 30.331000
0.002060 29.380500 32.152500
0.002070 31.064000 34.064000
0.002080 32.893000 36.062000
0.002090 34.718000 38.046500
0.002100 36.675000 40.062500
0.002110 38.678500 42.158000
0.002120 40.678500 44.266000
0.002130 42.789500 46.438500
0.002140 44.917500 48.614000
0.002150 47.073000 50.800000
0.002160 49.280500 53.002500
0.002170 51.585000 55.198500
0.002180 53.955500 57.432500
0.002190 56.387000 59.707500
0.002200 58.814500 61.925000
0.002210 61.379500 64.293000
0.002220 63.956500 66.644500
0.002230 66.587500 68.994000
0.002240 69.222500 71.261000
0.002250 71.906000 73.469500
0.002260 74.644000 75.677500
0.002270 77.452500 77.825500
0.002280 80.304500 79.975000
0.002290 83.201500 82.133500
0.002300 86.071000 84.198500
0.002310 88.991500 86.203500
0.002320 91.979500 88.186000
0.002330 95.020500 90.148500
0.002340 98.065000 92.124000
0.002350 101.159000 94.003000
0.002360 104.176000 95.753000
0.002370 107.274500 97.529500
0.002380 110.428000 99.182000
0.002390 113.518000 100.822000
0.002400 116.592000 102.335000
0.002410 119.781500 103.860500
0.002420 122.935500 105.298500
0.002430 126.076500 106.683500
0.002440 129.277000 108.029500
0.002450 132.452000 109.326000
0.002460 135.619000 110.609500
0.002470 138.812000 111.830000
0.002480 141.978500 112.977000
0.002490 145.150500 114.088500
0.002500 148.384000 115.180500
0.002510 151.460500 116.213000
0.002520 154.494500 117.179500
0.002530 157.556500 118.097500
0.002540 160.631000 119.056500
0.002550 163.718000 119.937000
0.002560 166.651500 120.785000
0.002570 169.557000 121.602500
0.002580 172.362000 122.369500
0.002590 175.271500 123.134500
0.002600 178.108500 123.870500
0.002610 180.922500 124.594000
0.002620 183.749500 125.295500
0.002630 186.491000 125.974000
0.002640 189.201500 126.652000
0.002650 191.937500 127.271000
0.002660 194.745000 127.937500
0.002670 197.387500 128.525000
0.002680 200.064500 129.126000
0.002690 202.738000 129.707500
0.002700 205.322500 130.280500
0.002710 207.893500 130.887500
0.002720 210.473000 131.426500
0.002730 212.955000 131.980000
0.002740 215.495500 132.499500
0.002750 218.000000 133.037500
0.002760 220.456000 133.551000
0.002770 222.859000 134.066000
0.002780 225.252500 134.579000
0.002790 227.520000 135.051500
0.002800 229.891500 135.503000
0.002810 232.156500 135.950500
0.002820 234.370000 136.380500
0.002830 236.596000 136.832500
0.002840 238.732500 137.253000
0.002850 240.892500 137.666000
0.002860 243.001000 138.100000
0.002870 245.095000 138.500500
0.002880 247.191500 138.886000
0.002890 249.189500 139.260000
0.002900 251.194000 139.658500
0.002910 253.114500 140.043000
0.002920 255.008500 140.423000
0.002930 256.945000 140.793000
0.002940 258.805000 141.151000
0.002950 260.640500 141.507000
0.002960 262.452500 141.860500
0.002970 264.240000 142.206000
0.002980 265.927000 142.525000
0.002990 267.579500 142.836000
0.003000 269.253000 143.149000
0.003010 270.881500 143.482500
0.003020 272.525000 143.800500
0.003030 274.100500 144.100000
0.003040 275.652500 144.371000
0.003050 277.169000 144.662000
0.003060 278.677000 144.942000
0.003070 280.175500 145.223000
0.003080 281.646000 145.486500
0.003090 283.037000 145.741000
0.003100 284.444500 145.994000
0.003110 285.841500 146.260500
0.003120 287.189500 146.496500
0.003130 288.529500 146.755500
0.003140 289.840000 146.990500
0.003150 291.181000 147.239500
0.003160 292.467000 147.481000
0.003170 293.744500 147.699000
0.003180 294.978000 147.925500
0.003190 296.169500 148.149500
0.003200 297.393500 148.372500
0.003210 298.552500 148.571500
0.003220 299.778000 148.787500
0.003230 300.966500 148.999000
0.003240 302.111500 149.205000
0.003250 303.268000 149.405000
0.003260 304.399000 149.609000
0.003270 305.503500 149.805500
0.003280 306.527500 149.987000
0.003290 307.575500 150.186500
0.003300 308.608000 150.355500
0.003310 309.612000 150.528000
0.003320 310.612000 150.692000
0.003330 311.607000 150.858500
0.003340 312.577500 151.026500
0.003350 313.523000 151.183000
0.003360 314.466000 151.347500
0.003370 315.426000 151.514500
0.003380 316.350000 151.676500
0.003390 317.297500 151.846500
0.003400 318.238000 152.020500
0.003410 319.147500 152.176500
0.003420 320.060500 152.323000
0.003430 320.952500 152.485500
0.003440 321.845000 152.642000
0.003450 322.727500 152.808000
0.003460 323.564000 152.959500
0.003470 324.442500 153.120000
0.003480 325.294500 153.271000
0.003490 326.133000 153.416000
0.003500 326.948500 153.539500
0.003510 327.737000 153.671000
0.003520 328.532500 153.817000
0.003530 329.340500 153.943500
0.003540 330.133500 154.091000
0.003550 330.879000 154.215000
0.003560 331.629500 154.345500
0.003570 332.375000 154.467000
0.003580 333.126500 154.579500
0.003590 333.868000 154.701500
0.003600 334.611500 154.824500
0.003610 335.341500 154.937000
0.003620 336.044000 155.056000
0.003630 336.744000 155.186000
0.003640 337.414000 155.293500
0.003650 338.103000 155.415000
0.003660 338.792500 155.536000
0.003670 339.470500 155.645500
0.003680 340.172000 155.760000
0.003690 340.835000 155.871000
0.003700 341.493500 155.975000
0.003710 342.133000 156.085000
0.003720 342.784500 156.187000
0.003730 343.454000 156.290000
0.003740 344.056000 156.390000
0.003750 344.694500 156.492500
0.003760 345.304500 156.603000
0.003770 345.887000 156.699000
0.003780 346.469000 156.801500
0.003790 347.093500 156.896500
0.003800 347.702500 157.000000
0.003810 348.318000 157.098000
0.003820 348.881000 157.195500
0.003830 349.460000 157.300500
0.003840 350.027500 157.389000
0.003850 350.562500 157.479000
0.003860 351.088500 157.572500
0.003870 351.623500 157.666000
0.003880 352.164500 157.759500
0.003890 352.714000 157.834500
0.003900 353.255500 157.917000
0.003910 353.766500 158.008500
0.003920 354.294000 158.103500
0.003930 354.799000 158.193000
0.003940 355.323500 158.289500
0.003950 355.832500 158.374500
0.003960 356.317000 158.441000
0.003970 356.816000 158.525500
0.003980 357.285500 158.602000
0.003990 357.743500 158.673500
0.004000 358.210000 158.753000
0.004010 358.687500 158.826500
0.004020 359.169000 158.909500
0.004030 359.594000 158.994000
0.004040 360.054000 159.061000
0.004050 360.523500 159.133000
0.004060 360.991500 159.209500
0.004070 361.437500 159.280000
0.004080 361.880000 159.346500
0.004090 362.290500 159.417000
0.004100 362.687000 159.488000
0.004110 363.134000 159.567000
0.004120 363.552000 159.643500
0.004130 363.978000 159.707000
0.004140 364.394500 159.772500
0.004150 364.799000 159.838000
0.004160 365.210500 159.916500
0.004170 365.622000 159.976500
0.004180 366.055500 160.055000
0.004190 366.459500 160.112500
0.004200 366.848000 160.180000
0.004210 367.233500 160.253000
0.004220 367.621000 160.306500
0.004230 368.004500 160.371000
0.004240 368.418000 160.432500
0.004250 368.796000 160.501000
0.004260 369.185000 160.563000
0.004270 369.584500 160.622000
0.004280 369.989000 160.692000
0.004290 370.365000 160.762000
0.004300 370.720500 160.815000
0.004310 371.097500 160.870500
0.004320 371.454000 160.938000
0.004330 371.787000 160.991500
0.004340 372.139000 161.054000
0.004350 372.479000 161.115500
0.004360 372.814000 161.168000
0.004370 373.141500 161.215500
0.004380 373.474500 161.276000
0.004390 373.809000 161.335500
0.004400 374.155000 161.393000
0.004410 374.480500 161.444500
0.004420 374.806000 161.503000
0.004430 375.117000 161.548000
0.004440 375.446500 161.599500
0.004450 375.768500 161.654500
0.004460 376.104000 161.710000
0.004470 376.445500 161.759500
0.004480 376.722000 161.804000
0.004490 377.037000 161.856500
0.004500 377.340500 161.905500
0.004510 377.660000 161.951000
0.004520 377.992000 162.008500
0.004530 378.309000 162.064500
0.004540 378.610500 162.116500
0.004550 378.901500 162.174000
0.004560 379.233000 162.225000
0.004570 379.528500 162.279000
0.004580 379.834000 162.334000
0.004590 380.127500 162.382000
0.004600 380.428000 162.432000
0.004610 380.710500 162.472500
0.004620 380.994500 162.522000
0.004630 381.256500 162.566000
0.004640 381.533000 162.608000
0.004650 381.809500 162.656000
0.004660 382.088500 162.706000
0.004670 382.352500 162.754000
0.004680 382.623500 162.801000
0.004690 382.867000 162.842000
0.004700 383.135000 162.897500
0.004710 383.396000 162.938000
0.004720 383.650000 162.986500
0.004730 383.916000 163.029000
0.004740 384.166500 163.076500
0.004750 384.439000 163.121000
0.004760 384.698000 163.157500
0.004770 384.978000 163.198500
0.004780 385.232000 163.243000
0.004790 385.499500 163.276000
0.004800 385.746500 163.314000
0.004810 386.013000 163.358000
0.004820 386.251500 163.403000
0.004830 386.487000 163.445500
0.004840 386.712000 163.482500
0.004850 386.946500 163.523500
0.004860 387.184000 163.563500
0.004870 387.453500 163.600000
0.004880 387.734000 163.650000
0.004890 387.986000 163.696000
0.004900 388.231000 163.740000
0.004910 388.493500 163.784000
0.004920 388.750000 163.830000
0.004930 389.008500 163.875500
0.004940 389.275000 163.913500
0.004950 389.539000 163.956000
0.004960 389.814000 163.999500
0.004970 390.083000 164.043000
0.004980 390.348500 164.083500
0.004990 390.620500 164.132500
0.005000 390.865000 164.170000
0.005010 391.116000 164.214500
0.005020 391.355500 164.253000
0.005030 391.576000 164.284000
0.005040 391.816500 164.318000
0.005050 392.051000 164.358000
0.005060 392.293500 164.396000
0.005070 392.554000 164.445500
0.005080 392.809500 164.484500
0.005090 393.027500 164.526000
0.005100 393.257000 164.570000
0.005110 393.489000 164.610000
0.005120 393.733500 164.646500
0.005130 393.970500 164.688000
0.005140 394.194000 164.719500
0.005150 394.424000 164.761000
0.005160 394.661500 164.796500
0.005170 394.893500 164.836500
0.005180 395.138000 164.874500
0.005190 395.392000 164.917500
0.005200 395.664500 164.961000
0.005210 395.921000 165.001000
0.005220 396.182000 165.050000
0.005230 396.425500 165.092000
0.005240 396.696000 165.136500
0.005250 396.935500 165.175000
0.005260 397.176500 165.214000
0.005270 397.443500 165.253500
0.005280 397.692000 165.295500
0.005290 397.934000 165.338500
0.005300 398.202500 165.376000
0.005310 398.457500 165.416500
0.005320 398.719500 165.469500
0.005330 398.967000 165.515500
0.005340 399.216500 165.555000
0.005350 399.463000 165.597500
0.005360 399.703500 165.630000
0.005370 399.950500 165.668000
0.005380 400.226500 165.710500
0.005390 400.475000 165.747000
0.005400 400.696500 165.779500
0.005410 400.964500 165.824000
0.005420 401.224500 165.867000
0.005430 401.477000 165.905500
0.005440 401.711000 165.941000
0.005450 401.950000 165.976500
0.005460 402.219500 166.018000
0.005470 402.474000 166.059000
0.005480 402.730500 166.101500
0.005490 402.982500 166.143000
0.005500 403.243500 166.189000
0.005510 403.475500 166.228000
0.005520 403.710000 166.268500
0.005530 403.958000 166.310000
0.005540 404.202000 166.347000
0.005550 404.422500 166.385000
0.005560 404.654000 166.419500
0.005570 404.894500 166.457500
0.005580 405.130000 166.495500
0.005590 405.360000 166.530500
0.005600 405.571500 166.567500
0.005610 405.824000 166.610000
0.005620 406.067000 166.653000
0.005630 406.302500 166.690000
0.005640 406.541000 166.730500
0.005650 406.773500 166.767000
0.005660 407.007000 166.804500
0.005670 407.224500 166.837500
0.005680 407.450000 166.873000
0.005690 407.692000 166.909500
0.005700 407.925000 166.944500
0.005710 408.135500 166.978500
0.005720 408.342000 167.015000
0.005730 408.585500 167.055000
0.005740 408.801500 167.096000
0.005750 409.019500 167.135500
0.005760 409.232500 167.168500
0.005770 409.447500 167.213000
0.005780 409.644500 167.248000
0.005790 409.842000 167.271500
0.005800 410.057500 167.304500
0.005810 410.288500 167.337500
0.005820 410.495000 167.376500
0.005830 410.716000 167.411500
0.005840 410.945000 167.444500
0.005850 411.172500 167.481000
0.005860 411.392000 167.520000
0.005870 411.626000 167.556000
0.005880 411.853000 167.599500
0.005890 412.071000 167.626500
0.005900 412.300000 167.653500
0.005910 412.526000 167.689500
0.005920 412.738000 167.728000
0.005930 412.957000 167.768000
0.005940 413.172500 167.803000
0.005950 413.384500 167.837000
0.005960 413.595000 167.876500
0.005970 413.812500 167.911500
0.005980 414.031000 167.946000
0.005990 414.255000 167.970500
0.006000 414.449000 168.009000
0.006010 414.656500 168.040500
0.006020 414.861500 168.076000
0.006030 415.066500 168.106500
0.006040 415.264000 168.143500
0.006050 415.476000 168.175000
0.006060 415.683000 168.213500
0.006070 415.878000 168.241000
0.006080 416.082000 168.271000
0.006090 416.302500 168.306000
0.006100 416.505000 168.340000
0.006110 416.708500 168.377000
0.006120 416.928000 168.415000
0.006130 417.146000 168.453000
0.006140 417.362000 168.496000
0.006150 417.567500 168.529000
0.006160 417.786000 168.569000
0.006170 417.990500 168.600500
0.006180 418.228000 168.644000
0.006190 418.467000 168.684000
0.006200 418.696500 168.722000
0.006210 418.914500 168.767500
0.006220 419.116000 168.804500
0.006230 419.315500 168.837500
0.006240 419.524500 168.874000
0.006250 419.731000 168.911500
0.006260 419.933500 168.952500
0.006270 420.126500 168.989000
0.006280 420.364500 169.027500
0.006290 420.570500 169.059500
0.006300 420.782000 169.090500
0.006310 420.984000 169.128500
0.006320 421.194500 169.169000
0.006330 421.391500 169.199000
0.006340 421.606000 169.234000
0.006350 421.807500 169.265000
0.006360 422.009500 169.297500
0.006370 422.218000 169.338000
0.006380 422.436000 169.369500
0.006390 422.644500 169.404500
0.006400 422.846500 169.439000
0.006410 423.057500 169.476500
0.006420 423.241000 169.505000
0.006430 423.440000 169.536500
0.006440 423.636000 169.572000
0.006450 423.853500 169.610000
0.006460 424.050500 169.645000
0.006470 424.285500 169.688500
0.006480 424.499000 169.722000
0.006490 424.726000 169.753500
0.006500 424.941500 169.786000
0.006510 425.159000 169.824500
0.006520 425.395000 169.872500
0.006530 425.611000 169.901500
0.006540 425.828500 169.933500
0.006550 426.019000 169.971500
0.006560 426.213000 170.004000
0.006570 426.444000 170.039500
0.006580 426.666500 170.079000
0.006590 426.895500 170.114000
0.006600 427.124000 170.157000
0.006610 427.339500 170.188000
0.006620 427.551500 170.224500
0.006630 427.759000 170.260500
0.006640 427.968500 170.289000
0.006650 428.172500 170.314500
0.006660 428.392500 170.349000
0.006670 428.600500 170.380000
0.006680 428.807000 170.412500
0.006690 429.008500 170.449500
0.006700 429.205500 170.480000
0.006710 429.417500 170.510500
0.006720 429.625000 170.543000
0.006730 429.849000 170.573500
0.006740 430.069500 170.607000
0.006750 430.286500 170.645500
0.006760 430.493000 170.676500
0.006770 430.694000 170.711000
0.006780 430.904500 170.746500
0.006790 431.094000 170.771500
0.006800 431.286000 170.806000
0.006810 431.490500 170.840500
0.006820 431.680500 170.870500
0.006830 431.888000 170.909000
0.006840 432.088000 170.946500
0.006850 432.294000 170.973000
0.006860 432.503500 171.009500
0.006870 432.717000 171.046500
0.006880 432.935000 171.085500
0.006890 433.137000 171.113500
0.006900 433.352500 171.144000
0.006910 433.587500 171.189500
0.006920 433.798500 171.221000
0.006930 434.016000 171.261500
0.006940 434.231500 171.288000
0.006950 434.444500 171.325000
0.006960 434.653500 171.360000
0.006970 434.879000 171.396500
0.006980 435.111500 171.435000
0.006990 435.320000 171.469500
0.007000 435.534500 171.507000
0.007010 435.741000 171.543500
0.007020 435.942000 171.575000
0.007030 436.154500 171.607000
0.007040 436.368500 171.638500
0.007050 436.586000 171.665000
0.007060 436.787500 171.694000
0.007070 436.994500 171.729000
0.007080 437.194500 171.758000
0.007090 437.412500 171.796000
0.007100 437.618500 171.825000
0.007110 437.827000 171.854000
0.007120 438.029000 171.883500
0.007130 438.224500 171.913500
0.007140 438.429000 171.942000
0.007150 438.637500 171.972500
0.007160 438.864000 172.015000
0.007170 439.084500 172.052500
0.007180 439.288000 172.090000
0.007190 439.498000 172.125000
0.007200 439.711000 172.158000
0.007210 439.908000 172.187000
0.007220 440.112500 172.221000
0.007230 440.323000 172.254000
0.007240 440.518000 172.287000
0.007250 440.725500 172.315000
0.007260 440.906500 172.347500
0.007270 441.118000 172.378000
0.007280 441.322500 172.410000
0.007290 441.513500 172.444000
0.007300 441.698500 172.471000
0.007310 441.890000 172.499500
0.007320 442.095000 172.537000
0.007330 442.294500 172.572000
0.007340 442.479000 172.599500
0.007350 442.653500 172.631000
0.007360 442.836500 172.662500
0.007370 443.010500 172.695000
0.007380 443.197000 172.726000
0.007390 443.374000 172.753000
0.007400 443.549500 172.778000
0.007410 443.733000 172.806500
0.007420 443.925000 172.843500
0.007430 444.121000 172.876000
0.007440 444.304500 172.902500
0.007450 444.484500 172.926500
0.007460 444.653000 172.948000
0.007470 444.835000 172.975500
0.007480 445.001500 173.001500
0.007490 445.179500 173.024500
0.007500 445.350000 173.045500
0.007510 445.542500 173.085500
0.007520 445.722000 173.118000
0.007530 445.902500 173.145500
0.007540 446.061500 173.177500
0.007550 446.240000 173.209000
0.007560 446.414500 173.235500
0.007570 446.585500 173.263000
0.007580 446.746000 173.287000
0.007590 446.925500 173.316500
0.007600 447.104500 173.340000
0.007610 447.287000 173.367500
0.007620 447.453500 173.398000
0.007630 447.652500 173.431500
0.007640 447.823500 173.455500
0.007650 448.002500 173.491500
0.007660 448.182500 173.519500
0.007670 448.335500 173.542000
0.007680 448.490000 173.569500
0.007690 448.673500 173.598500
0.007700 448.830000 173.623000
0.007710 448.989500 173.656000
0.007720 449.156500 173.685500
0.007730 449.330000 173.719000
0.007740 449.513000 173.754000
0.007750 449.696500 173.785500
0.007760 449.869000 173.817000
0.007770 450.056500 173.848000
0.007780 450.238500 173.879000
0.007790 450.426000 173.912000
0.007800 450.585500 173.936000
0.007810 450.758500 173.959500
0.007820 450.927000 173.989000
0.007830 451.094500 174.016500
0.007840 451.276500 174.044000
0.007850 451.435000 174.069500
0.007860 451.611500 174.105500
0.007870 451.789500 174.134000
0.007880 451.958500 174.158000
0.007890 452.122500 174.187500
0.007900 452.295500 174.210000
0.007910 452.469000 174.245500
0.007920 452.632500 174.276000
0.007930 452.804000 174.302000
0.007940 452.982000 174.328500
0.007950 453.162500 174.359000
0.007960 453.347500 174.389000
0.007970 453.508500 174.413000
0.007980 453.669500 174.441500
0.007990 453.843500 174.474500
0.008000 454.021500 174.502000
0.008010 454.177000 174.527000
0.008020 454.330000 174.548000
0.008030 454.509000 174.576000
0.008040 454.695500 174.606000
0.008050 454.857500 174.637500
0.008060 455.028000 174.668000
0.008070 455.190000 174.698000
0.008080 455.365500 174.727000
0.008090 455.521000 174.755500
0.008100 455.681000 174.785500
0.008110 455.828000 174.806500
0.008120 455.977500 174.827000
0.008130 456.130000 174.846000
0.008140 456.274000 174.866000
0.008150 456.413500 174.883500
0.008160 456.578000 174.905000
0.008170 456.739000 174.930500
0.008180 456.877000 174.952000
0.008190 457.036000 174.975000
0.008200 457.202500 175.003500
0.008210 457.360500 175.031500
0.008220 457.512000 175.057000
0.008230 457.674500 175.086500
0.008240 457.822000 175.108500
0.008250 457.971500 175.136000
0.008260 458.118500 175.156000
0.008270 458.289000 175.179000
0.008280 458.445000 175.207500
0.008290 458.613500 175.231500
0.008300 458.759500 175.257500
0.008310 458.911500 175.284000
0.008320 459.063000 175.311500
0.008330 459.216000 175.338500
0.008340 459.382500 175.364500
0.008350 459.538000 175.396000
0.008360 459.700000 175.426000
0.008370 459.852000 175.453000
0.008380 460.021500 175.473500
0.008390 460.177500 175.496500
0.008400 460.324000 175.525000
0.008410 460.487500 175.554000
0.008420 460.649000 175.580000
0.008430 460.819000 175.610500
0.008440 460.957000 175.632000
0.008450 461.135000 175.658000
0.008460 461.297500 175.683500
0.008470 461.467500 175.713500
0.008480 461.637500 175.736500
0.008490 461.805000 175.764000
0.008500 461.979000 175.789000
0.008510 462.164500 175.812500
0.008520 462.340000 175.838500
0.008530 462.498500 175.865500
0.008540 462.668000 175.892000
0.008550 462.823000 175.919500
0.008560 462.993500 175.945000
0.008570 463.176500 175.971000
0.008580 463.342000 176.001500
0.008590 463.502000 176.023500
0.008600 463.668500 176.054000
0.008610 463.857500 176.086000
0.008620 464.047000 176.114000
0.008630 464.225000 176.144500
0.008640 464.414500 176.177500
0.008650 464.611500 176.205500
0.008660 464.779000 176.238000
0.008670 464.956500 176.265000
0.008680 465.151500 176.297000
0.008690 465.339000 176.323500
0.008700 465.507500 176.352000
0.008710 465.693000 176.382500
0.008720 465.852500 176.409000
0.008730 466.028000 176.433500
0.008740 466.200500 176.460500
0.008750 466.378000 176.486500
0.008760 466.542000 176.516000
0.008770 466.720500 176.541000
0.008780 466.887000 176.568500
0.008790 467.075500 176.593000
0.008800 467.254000 176.617500
0.008810 467.429000 176.643500
0.008820 467.604000 176.669500
0.008830 467.764500 176.692500
0.008840 467.930000 176.720500
0.008850 468.101500 176.744500
0.008860 468.276000 176.773500
0.008870 468.436000 176.800500
0.008880 468.586000 176.823000
0.008890 468.750000 176.849000
0.008900 468.909000 176.873500
0.008910 469.067500 176.898000
0.008920 469.223000 176.923500
0.008930 469.391000 176.952000
0.008940 469.561000 176.979000
0.008950 469.712000 177.009500
0.008960 469.883500 177.037500
0.008970 470.034500 177.057000
0.008980 470.174500 177.080500
0.008990 470.326000 177.108000
0.009000 470.478000 177.132000
0.009010 470.648000 177.160500
0.009020 470.808000 177.191500
0.009030 470.975500 177.218500
0.009040 471.150000 177.245500
0.009050 471.319000 177.273500
0.009060 471.472000 177.300000
0.009070 471.628500 177.323500
0.009080 471.790500 177.346500
0.009090 471.951000 177.368500
0.009100 472.115500 177.394000
0.009110 472.281000 177.425000
0.009120 472.444000 177.446500
0.009130 472.600000 177.471500
0.009140 472.750500 177.491500
0.009150 472.907500 177.516000
0.009160 473.064500 177.541000
0.009170 473.248000 177.562500
0.009180 473.418000 177.588000
0.009190 473.572000 177.617000
0.009200 473.745000 177.642000
0.009210 473.907000 177.666000
0.009220 474.067500 177.693500
0.009230 474.237500 177.725000
0.009240 474.406500 177.753000
0.009250 474.580000 177.785000
0.009260 474.755000 177.820000
0.009270 474.928500 177.849000
0.009280 475.101000 177.877000
0.009290 475.276500 177.906000
0.009300 475.428500 177.932000
0.009310 475.591000 177.957000
0.009320 475.742000 177.985000
